TK,1,2
#Date: 04.11.2023 12.53.44
8975,1,66-41.3701-N,057-51.3642-W,0,61682,5,0,2023,10,24,4,34,2,0,26,0
8976,1,66-41.3684-N,057-51.3645-W,0,61692,5,0,2023,10,24,4,34,4,0,27,0
8977,1,66-41.3669-N,057-51.3646-W,0,61691,5,0,2023,10,24,4,34,6,0,27,0
8978,1,66-41.3653-N,057-51.3646-W,0,61696,5,0,2023,10,24,4,34,8,0,26,0
8979,1,66-41.3636-N,057-51.3645-W,0,61704,5,0,2023,10,24,4,34,10,0,26,0
8980,1,66-41.3628-N,057-51.3645-W,0,61716,5,0,2023,10,24,4,34,11,0,27,0
8981,1,66-41.3620-N,057-51.3645-W,0,61716,5,0,2023,10,24,4,34,12,0,27,0
8982,1,66-41.3604-N,057-51.3645-W,0,61695,5,0,2023,10,24,4,34,14,0,27,0
8983,1,66-41.3589-N,057-51.3646-W,0,61707,5,0,2023,10,24,4,34,16,0,26,0
8984,1,66-41.3581-N,057-51.3647-W,0,61707,5,0,2023,10,24,4,34,17,0,27,0
8985,1,66-41.3564-N,057-51.3647-W,0,61693,5,0,2023,10,24,4,34,19,0,27,0
8986,1,66-41.3549-N,057-51.3647-W,0,61695,5,0,2023,10,24,4,34,21,0,27,0
8987,1,66-41.3542-N,057-51.3646-W,0,61694,5,0,2023,10,24,4,34,22,0,27,0
8988,1,66-41.3535-N,057-51.3645-W,0,61694,5,0,2023,10,24,4,34,23,0,26,0
8989,1,66-41.3527-N,057-51.3645-W,0,61705,5,0,2023,10,24,4,34,24,0,27,0
8990,1,66-41.3511-N,057-51.3647-W,0,61699,5,0,2023,10,24,4,34,26,0,27,0
8991,1,66-41.3497-N,057-51.3649-W,0,61716,5,0,2023,10,24,4,34,28,0,26,0
8992,1,66-41.3483-N,057-51.3649-W,0,61705,5,0,2023,10,24,4,34,30,0,26,0
8993,1,66-41.3469-N,057-51.3651-W,0,61711,5,0,2023,10,24,4,34,32,0,26,0
8994,1,66-41.3461-N,057-51.3652-W,0,61711,5,0,2023,10,24,4,34,33,0,26,0
8995,1,66-41.3447-N,057-51.3650-W,0,61718,5,0,2023,10,24,4,34,35,0,26,0
8996,1,66-41.3440-N,057-51.3649-W,0,61718,5,0,2023,10,24,4,34,36,0,26,0
8997,1,66-41.3425-N,057-51.3652-W,0,61706,5,0,2023,10,24,4,34,38,0,26,0
8998,1,66-41.3418-N,057-51.3652-W,0,61706,5,0,2023,10,24,4,34,39,0,26,0
8999,1,66-41.3404-N,057-51.3652-W,0,61706,5,0,2023,10,24,4,34,41,0,26,0
9000,1,66-41.3389-N,057-51.3654-W,0,61719,5,0,2023,10,24,4,34,43,0,26,0
9001,1,66-41.3375-N,057-51.3653-W,0,61706,5,0,2023,10,24,4,34,45,0,26,0
9002,1,66-41.3369-N,057-51.3653-W,0,61718,5,0,2023,10,24,4,34,46,0,26,0
9003,1,66-41.3354-N,057-51.3653-W,0,61713,5,0,2023,10,24,4,34,48,0,26,0
9004,1,66-41.3340-N,057-51.3653-W,0,61711,5,0,2023,10,24,4,34,50,0,26,0
9005,1,66-41.3326-N,057-51.3652-W,0,61710,5,0,2023,10,24,4,34,52,0,26,0
9006,1,66-41.3313-N,057-51.3652-W,0,61716,5,0,2023,10,24,4,34,54,0,25,0
9007,1,66-41.3306-N,057-51.3651-W,0,61726,5,0,2023,10,24,4,34,55,0,25,0
9008,1,66-41.3292-N,057-51.3652-W,0,61708,5,0,2023,10,24,4,34,57,0,25,0
9009,1,66-41.3278-N,057-51.3652-W,0,61715,5,0,2023,10,24,4,34,59,0,25,0
9010,1,66-41.3271-N,057-51.3652-W,0,61709,5,0,2023,10,24,4,35,0,0,25,0
9011,1,66-41.3257-N,057-51.3649-W,0,61710,5,0,2023,10,24,4,35,2,0,25,0
9012,1,66-41.3242-N,057-51.3649-W,0,61705,5,0,2023,10,24,4,35,4,0,25,0
9013,1,66-41.3229-N,057-51.3649-W,0,61701,5,0,2023,10,24,4,35,6,0,25,0
9014,1,66-41.3223-N,057-51.3648-W,0,61702,5,0,2023,10,24,4,35,7,0,25,0
9015,1,66-41.3209-N,057-51.3649-W,0,61702,5,0,2023,10,24,4,35,9,0,24,0
9016,1,66-41.3195-N,057-51.3650-W,0,61706,5,0,2023,10,24,4,35,11,0,25,0
9017,1,66-41.3188-N,057-51.3651-W,0,61705,5,0,2023,10,24,4,35,12,0,25,0
9018,1,66-41.3175-N,057-51.3650-W,0,61699,5,0,2023,10,24,4,35,14,0,24,0
9019,1,66-41.3160-N,057-51.3649-W,0,61705,5,0,2023,10,24,4,35,16,0,25,0
9020,1,66-41.3154-N,057-51.3648-W,0,61704,5,0,2023,10,24,4,35,17,0,25,0
9021,1,66-41.3147-N,057-51.3647-W,0,61703,5,0,2023,10,24,4,35,18,0,24,0
9022,1,66-41.3133-N,057-51.3647-W,0,61698,5,0,2023,10,24,4,35,20,0,24,0
9023,1,66-41.3120-N,057-51.3646-W,0,61710,5,0,2023,10,24,4,35,22,0,24,0
9024,1,66-41.3107-N,057-51.3647-W,0,61704,5,0,2023,10,24,4,35,24,0,24,0
9025,1,66-41.3093-N,057-51.3645-W,0,61706,5,0,2023,10,24,4,35,26,0,24,0
9026,1,66-41.3087-N,057-51.3645-W,0,61720,5,0,2023,10,24,4,35,27,0,24,0
9027,1,66-41.3073-N,057-51.3644-W,0,61714,5,0,2023,10,24,4,35,29,0,24,0
9028,1,66-41.3066-N,057-51.3643-W,0,61718,5,0,2023,10,24,4,35,30,0,24,0
9029,1,66-41.3053-N,057-51.3641-W,0,61703,5,0,2023,10,24,4,35,32,0,24,0
9030,1,66-41.3046-N,057-51.3641-W,0,61702,5,0,2023,10,24,4,35,33,0,24,0
9031,1,66-41.3040-N,057-51.3641-W,0,61704,5,0,2023,10,24,4,35,34,0,24,0
9032,1,66-41.3026-N,057-51.3640-W,0,61706,5,0,2023,10,24,4,35,36,0,24,0
9033,1,66-41.3012-N,057-51.3641-W,0,61708,5,0,2023,10,24,4,35,38,0,24,0
9034,1,66-41.3005-N,057-51.3641-W,0,61707,5,0,2023,10,24,4,35,39,0,24,0
9035,1,66-41.2991-N,057-51.3638-W,0,61712,5,0,2023,10,24,4,35,41,0,24,0
9036,1,66-41.2978-N,057-51.3638-W,0,61701,5,0,2023,10,24,4,35,43,0,24,0
9037,1,66-41.2971-N,057-51.3638-W,0,61698,5,0,2023,10,24,4,35,44,0,24,0
9038,1,66-41.2964-N,057-51.3637-W,0,61697,5,0,2023,10,24,4,35,45,0,24,0
9039,1,66-41.2951-N,057-51.3636-W,0,61698,5,0,2023,10,24,4,35,47,0,24,0
9040,1,66-41.2944-N,057-51.3636-W,0,61698,5,0,2023,10,24,4,35,48,0,24,0
9041,1,66-41.2930-N,057-51.3636-W,0,61695,5,0,2023,10,24,4,35,50,0,24,0
9042,1,66-41.2924-N,057-51.3636-W,0,61698,5,0,2023,10,24,4,35,51,0,23,0
9043,1,66-41.2910-N,057-51.3635-W,0,61708,5,0,2023,10,24,4,35,53,0,23,0
9044,1,66-41.2896-N,057-51.3634-W,0,61698,5,0,2023,10,24,4,35,55,0,23,0
9045,1,66-41.2889-N,057-51.3635-W,0,61699,5,0,2023,10,24,4,35,56,0,24,0
9046,1,66-41.2875-N,057-51.3634-W,0,61717,5,0,2023,10,24,4,35,58,0,24,0
9047,1,66-41.2863-N,057-51.3634-W,0,61706,5,0,2023,10,24,4,36,0,0,23,0
9048,1,66-41.2849-N,057-51.3634-W,0,61698,5,0,2023,10,24,4,36,2,0,23,0
9049,1,66-41.2842-N,057-51.3634-W,0,61695,5,0,2023,10,24,4,36,3,0,23,0
9050,1,66-41.2830-N,057-51.3634-W,0,61695,5,0,2023,10,24,4,36,5,0,23,0
9051,1,66-41.2823-N,057-51.3634-W,0,61696,5,0,2023,10,24,4,36,6,0,23,0
9052,1,66-41.2817-N,057-51.3633-W,0,61696,5,0,2023,10,24,4,36,7,0,23,0
9053,1,66-41.2810-N,057-51.3632-W,0,61701,5,0,2023,10,24,4,36,8,0,23,0
9054,1,66-41.2797-N,057-51.3631-W,0,61705,5,0,2023,10,24,4,36,10,0,24,0
9055,1,66-41.2784-N,057-51.3632-W,0,61717,5,0,2023,10,24,4,36,12,0,24,0
9056,1,66-41.2777-N,057-51.3632-W,0,61699,5,0,2023,10,24,4,36,13,0,23,0
9057,1,66-41.2771-N,057-51.3631-W,0,61699,5,0,2023,10,24,4,36,14,0,23,0
9058,1,66-41.2758-N,057-51.3631-W,0,61700,5,0,2023,10,24,4,36,16,0,23,0
9059,1,66-41.2751-N,057-51.3631-W,0,61700,5,0,2023,10,24,4,36,17,0,24,0
9060,1,66-41.2738-N,057-51.3631-W,0,61701,5,0,2023,10,24,4,36,19,0,23,0
9061,1,66-41.2725-N,057-51.3631-W,0,61702,5,0,2023,10,24,4,36,21,0,23,0
9062,1,66-41.2711-N,057-51.3631-W,0,61701,5,0,2023,10,24,4,36,23,0,23,0
9063,1,66-41.2698-N,057-51.3630-W,0,61710,5,0,2023,10,24,4,36,25,0,23,0
9064,1,66-41.2685-N,057-51.3629-W,0,61702,5,0,2023,10,24,4,36,27,0,23,0
9065,1,66-41.2671-N,057-51.3628-W,0,61703,5,0,2023,10,24,4,36,29,0,23,0
9066,1,66-41.2657-N,057-51.3630-W,0,61706,5,0,2023,10,24,4,36,31,0,24,0
9067,1,66-41.2650-N,057-51.3630-W,0,61698,5,0,2023,10,24,4,36,32,0,24,0
9068,1,66-41.2638-N,057-51.3628-W,0,61705,5,0,2023,10,24,4,36,34,0,23,0
9069,1,66-41.2630-N,057-51.3628-W,0,61705,5,0,2023,10,24,4,36,35,0,23,0
9070,1,66-41.2616-N,057-51.3628-W,0,61701,5,0,2023,10,24,4,36,37,0,24,0
9071,1,66-41.2603-N,057-51.3627-W,0,61698,5,0,2023,10,24,4,36,39,0,23,0
9072,1,66-41.2597-N,057-51.3627-W,0,61712,5,0,2023,10,24,4,36,40,0,23,0
9073,1,66-41.2582-N,057-51.3629-W,0,61706,5,0,2023,10,24,4,36,42,0,23,0
9074,1,66-41.2569-N,057-51.3627-W,0,61704,5,0,2023,10,24,4,36,44,0,24,0
9075,1,66-41.2562-N,057-51.3627-W,0,61704,5,0,2023,10,24,4,36,45,0,23,0
9076,1,66-41.2549-N,057-51.3627-W,0,61707,5,0,2023,10,24,4,36,47,0,23,0
9077,1,66-41.2543-N,057-51.3627-W,0,61707,5,0,2023,10,24,4,36,48,0,23,0
9078,1,66-41.2530-N,057-51.3626-W,0,61706,5,0,2023,10,24,4,36,50,0,23,0
9079,1,66-41.2523-N,057-51.3626-W,0,61706,5,0,2023,10,24,4,36,51,0,23,0
9080,1,66-41.2509-N,057-51.3625-W,0,61723,5,0,2023,10,24,4,36,53,0,23,0
9081,1,66-41.2497-N,057-51.3625-W,0,61714,5,0,2023,10,24,4,36,55,0,23,0
9082,1,66-41.2497-N,057-51.3625-W,0,61714,5,0,2023,10,24,4,36,55,0,23,0
9083,1,66-41.2483-N,057-51.3627-W,0,61717,5,0,2023,10,24,4,36,57,0,23,0
9084,1,66-41.2470-N,057-51.3625-W,0,61707,5,0,2023,10,24,4,36,59,0,23,0
9085,1,66-41.2457-N,057-51.3625-W,0,61714,5,0,2023,10,24,4,37,1,0,23,0
9086,1,66-41.2450-N,057-51.3624-W,0,61713,5,0,2023,10,24,4,37,2,0,23,0
9087,1,66-41.2437-N,057-51.3623-W,0,61715,5,0,2023,10,24,4,37,4,0,23,0
9088,1,66-41.2430-N,057-51.3623-W,0,61707,5,0,2023,10,24,4,37,5,0,23,0
9089,1,66-41.2416-N,057-51.3623-W,0,61729,5,0,2023,10,24,4,37,7,0,23,0
9090,1,66-41.2402-N,057-51.3623-W,0,61725,5,0,2023,10,24,4,37,9,0,23,0
9091,1,66-41.2395-N,057-51.3623-W,0,61723,5,0,2023,10,24,4,37,10,0,23,0
9092,1,66-41.2383-N,057-51.3622-W,0,61720,5,0,2023,10,24,4,37,12,0,23,0
9093,1,66-41.2369-N,057-51.3623-W,0,61739,5,0,2023,10,24,4,37,14,0,23,0
9094,1,66-41.2363-N,057-51.3624-W,0,61739,5,0,2023,10,24,4,37,15,0,23,0
9095,1,66-41.2350-N,057-51.3623-W,0,61723,5,0,2023,10,24,4,37,17,0,23,0
9096,1,66-41.2337-N,057-51.3623-W,0,61730,5,0,2023,10,24,4,37,19,0,23,0
9097,1,66-41.2331-N,057-51.3624-W,0,61730,5,0,2023,10,24,4,37,20,0,23,0
9098,1,66-41.2319-N,057-51.3627-W,0,61741,5,0,2023,10,24,4,37,22,0,23,0
9099,1,66-41.2307-N,057-51.3625-W,0,61741,5,0,2023,10,24,4,37,24,0,23,0
9100,1,66-41.2294-N,057-51.3625-W,0,61748,5,0,2023,10,24,4,37,26,0,23,0
9101,1,66-41.2282-N,057-51.3624-W,0,61738,5,0,2023,10,24,4,37,28,0,23,0
9102,1,66-41.2275-N,057-51.3624-W,0,61741,5,0,2023,10,24,4,37,29,0,23,0
9103,1,66-41.2269-N,057-51.3624-W,0,61742,5,0,2023,10,24,4,37,30,0,23,0
9104,1,66-41.2256-N,057-51.3623-W,0,61742,5,0,2023,10,24,4,37,32,0,23,0
9105,1,66-41.2245-N,057-51.3623-W,0,61747,5,0,2023,10,24,4,37,34,0,23,0
9106,1,66-41.2238-N,057-51.3624-W,0,61739,5,0,2023,10,24,4,37,35,0,23,0
9107,1,66-41.2226-N,057-51.3624-W,0,61741,5,0,2023,10,24,4,37,37,0,23,0
9108,1,66-41.2213-N,057-51.3622-W,0,61744,5,0,2023,10,24,4,37,39,0,23,0
9109,1,66-41.2207-N,057-51.3622-W,0,61743,5,0,2023,10,24,4,37,40,0,23,0
9110,1,66-41.2201-N,057-51.3622-W,0,61743,5,0,2023,10,24,4,37,41,0,23,0
9111,1,66-41.2188-N,057-51.3620-W,0,61744,5,0,2023,10,24,4,37,43,0,23,0
9112,1,66-41.2176-N,057-51.3619-W,0,61759,5,0,2023,10,24,4,37,45,0,23,0
9113,1,66-41.2163-N,057-51.3619-W,0,61752,5,0,2023,10,24,4,37,47,0,23,0
9114,1,66-41.2151-N,057-51.3618-W,0,61752,5,0,2023,10,24,4,37,49,0,22,0
9115,1,66-41.2138-N,057-51.3619-W,0,61744,5,0,2023,10,24,4,37,51,0,23,0
9116,1,66-41.2126-N,057-51.3619-W,0,61751,5,0,2023,10,24,4,37,53,0,23,0
9117,1,66-41.2114-N,057-51.3618-W,0,61746,5,0,2023,10,24,4,37,55,0,22,0
9118,1,66-41.2108-N,057-51.3617-W,0,61746,5,0,2023,10,24,4,37,56,0,22,0
9119,1,66-41.2101-N,057-51.3617-W,0,61745,5,0,2023,10,24,4,37,57,0,23,0
9120,1,66-41.2095-N,057-51.3617-W,0,61745,5,0,2023,10,24,4,37,58,0,23,0
9121,1,66-41.2083-N,057-51.3618-W,0,61744,5,0,2023,10,24,4,38,0,0,22,0
9122,1,66-41.2070-N,057-51.3618-W,0,61756,5,0,2023,10,24,4,38,2,0,22,0
9123,1,66-41.2064-N,057-51.3618-W,0,61741,5,0,2023,10,24,4,38,3,0,22,0
9124,1,66-41.2058-N,057-51.3619-W,0,61741,5,0,2023,10,24,4,38,4,0,23,0
9125,1,66-41.2046-N,057-51.3620-W,0,61745,5,0,2023,10,24,4,38,6,0,22,0
9126,1,66-41.2033-N,057-51.3620-W,0,61749,5,0,2023,10,24,4,38,8,0,22,0
9127,1,66-41.2027-N,057-51.3620-W,0,61749,5,0,2023,10,24,4,38,9,0,22,0
9128,1,66-41.2014-N,057-51.3620-W,0,61748,5,0,2023,10,24,4,38,11,0,22,0
9129,1,66-41.2008-N,057-51.3621-W,0,61748,5,0,2023,10,24,4,38,12,0,22,0
9130,1,66-41.1996-N,057-51.3621-W,0,61752,5,0,2023,10,24,4,38,14,0,22,0
9131,1,66-41.1990-N,057-51.3621-W,0,61752,5,0,2023,10,24,4,38,15,0,22,0
9132,1,66-41.1983-N,057-51.3622-W,0,61748,5,0,2023,10,24,4,38,16,0,22,0
9133,1,66-41.1971-N,057-51.3623-W,0,61751,5,0,2023,10,24,4,38,18,0,22,0
9134,1,66-41.1958-N,057-51.3622-W,0,61745,5,0,2023,10,24,4,38,20,0,22,0
9135,1,66-41.1952-N,057-51.3621-W,0,61749,5,0,2023,10,24,4,38,21,0,22,0
9136,1,66-41.1938-N,057-51.3623-W,0,61752,5,0,2023,10,24,4,38,23,0,22,0
9137,1,66-41.1932-N,057-51.3623-W,0,61751,5,0,2023,10,24,4,38,24,0,22,0
9138,1,66-41.1920-N,057-51.3622-W,0,61744,5,0,2023,10,24,4,38,26,0,22,0
9139,1,66-41.1913-N,057-51.3622-W,0,61752,5,0,2023,10,24,4,38,27,0,22,0
9140,1,66-41.1900-N,057-51.3622-W,0,61745,5,0,2023,10,24,4,38,29,0,22,0
9141,1,66-41.1888-N,057-51.3624-W,0,61751,5,0,2023,10,24,4,38,31,0,22,0
9142,1,66-41.1882-N,057-51.3623-W,0,61746,5,0,2023,10,24,4,38,32,0,22,0
9143,1,66-41.1870-N,057-51.3621-W,0,61748,5,0,2023,10,24,4,38,34,0,22,0
9144,1,66-41.1864-N,057-51.3621-W,0,61744,5,0,2023,10,24,4,38,35,0,22,0
9145,1,66-41.1851-N,057-51.3623-W,0,61742,5,0,2023,10,24,4,38,37,0,22,0
9146,1,66-41.1844-N,057-51.3623-W,0,61750,5,0,2023,10,24,4,38,38,0,22,0
9147,1,66-41.1833-N,057-51.3623-W,0,61750,5,0,2023,10,24,4,38,40,0,21,0
9148,1,66-41.1827-N,057-51.3624-W,0,61750,5,0,2023,10,24,4,38,41,0,21,0
9149,1,66-41.1815-N,057-51.3622-W,0,61747,5,0,2023,10,24,4,38,43,0,22,0
9150,1,66-41.1808-N,057-51.3622-W,0,61747,5,0,2023,10,24,4,38,44,0,22,0
9151,1,66-41.1802-N,057-51.3623-W,0,61747,5,0,2023,10,24,4,38,45,0,22,0
9152,1,66-41.1791-N,057-51.3622-W,0,61745,5,0,2023,10,24,4,38,47,0,21,0
9153,1,66-41.1779-N,057-51.3620-W,0,61748,5,0,2023,10,24,4,38,49,0,21,0
9154,1,66-41.1768-N,057-51.3621-W,0,61744,5,0,2023,10,24,4,38,51,0,21,0
9155,1,66-41.1757-N,057-51.3619-W,0,61742,5,0,2023,10,24,4,38,53,0,21,0
9156,1,66-41.1751-N,057-51.3618-W,0,61743,5,0,2023,10,24,4,38,54,0,21,0
9157,1,66-41.1739-N,057-51.3617-W,0,61748,5,0,2023,10,24,4,38,56,0,21,0
9158,1,66-41.1733-N,057-51.3617-W,0,61737,5,0,2023,10,24,4,38,57,0,21,0
9159,1,66-41.1722-N,057-51.3617-W,0,61742,5,0,2023,10,24,4,38,59,0,21,0
9160,1,66-41.1711-N,057-51.3616-W,0,61741,5,0,2023,10,24,4,39,1,0,21,0
9161,1,66-41.1705-N,057-51.3615-W,0,61733,5,0,2023,10,24,4,39,2,0,21,0
9162,1,66-41.1694-N,057-51.3614-W,0,61753,5,0,2023,10,24,4,39,4,0,21,0
9163,1,66-41.1688-N,057-51.3615-W,0,61726,5,0,2023,10,24,4,39,5,0,21,0
9164,1,66-41.1676-N,057-51.3614-W,0,61725,5,0,2023,10,24,4,39,7,0,21,0
9165,1,66-41.1670-N,057-51.3614-W,0,61723,5,0,2023,10,24,4,39,8,0,20,0
9166,1,66-41.1658-N,057-51.3615-W,0,61742,5,0,2023,10,24,4,39,10,0,21,0
9167,1,66-41.1647-N,057-51.3613-W,0,61720,5,0,2023,10,24,4,39,12,0,21,0
9168,1,66-41.1641-N,057-51.3613-W,0,61729,5,0,2023,10,24,4,39,13,0,21,0
9169,1,66-41.1629-N,057-51.3613-W,0,61722,5,0,2023,10,24,4,39,15,0,21,0
9170,1,66-41.1617-N,057-51.3611-W,0,61726,5,0,2023,10,24,4,39,17,0,21,0
9171,1,66-41.1611-N,057-51.3610-W,0,61731,5,0,2023,10,24,4,39,18,0,21,0
9172,1,66-41.1605-N,057-51.3610-W,0,61753,5,0,2023,10,24,4,39,19,0,21,0
9173,1,66-41.1598-N,057-51.3609-W,0,61753,5,0,2023,10,24,4,39,20,0,21,0
9174,1,66-41.1587-N,057-51.3609-W,0,61742,5,0,2023,10,24,4,39,22,0,21,0
9175,1,66-41.1574-N,057-51.3611-W,0,61738,5,0,2023,10,24,4,39,24,0,21,0
9176,1,66-41.1561-N,057-51.3611-W,0,61733,5,0,2023,10,24,4,39,26,0,21,0
9177,1,66-41.1555-N,057-51.3610-W,0,61742,5,0,2023,10,24,4,39,27,0,21,0
9178,1,66-41.1542-N,057-51.3611-W,0,61733,5,0,2023,10,24,4,39,29,0,21,0
9179,1,66-41.1536-N,057-51.3612-W,0,61737,5,0,2023,10,24,4,39,30,0,21,0
9180,1,66-41.1530-N,057-51.3612-W,0,61737,5,0,2023,10,24,4,39,31,0,21,0
9181,1,66-41.1517-N,057-51.3612-W,0,61734,5,0,2023,10,24,4,39,33,0,21,0
9182,1,66-41.1511-N,057-51.3612-W,0,61748,5,0,2023,10,24,4,39,34,0,21,0
9183,1,66-41.1499-N,057-51.3612-W,0,61744,5,0,2023,10,24,4,39,36,0,21,0
9184,1,66-41.1493-N,057-51.3613-W,0,61740,5,0,2023,10,24,4,39,37,0,21,0
9185,1,66-41.1481-N,057-51.3612-W,0,61735,5,0,2023,10,24,4,39,39,0,21,0
9186,1,66-41.1475-N,057-51.3611-W,0,61743,5,0,2023,10,24,4,39,40,0,21,0
9187,1,66-41.1464-N,057-51.3610-W,0,61731,5,0,2023,10,24,4,39,42,0,21,0
9188,1,66-41.1452-N,057-51.3611-W,0,61733,5,0,2023,10,24,4,39,44,0,21,0
9189,1,66-41.1441-N,057-51.3610-W,0,61734,5,0,2023,10,24,4,39,46,0,21,0
9190,1,66-41.1430-N,057-51.3610-W,0,61739,5,0,2023,10,24,4,39,48,0,21,0
9191,1,66-41.1418-N,057-51.3611-W,0,61738,5,0,2023,10,24,4,39,50,0,21,0
9192,1,66-41.1412-N,057-51.3610-W,0,61738,5,0,2023,10,24,4,39,51,0,21,0
9193,1,66-41.1401-N,057-51.3609-W,0,61745,5,0,2023,10,24,4,39,53,0,21,0
9194,1,66-41.1389-N,057-51.3611-W,0,61733,5,0,2023,10,24,4,39,55,0,21,0
9195,1,66-41.1377-N,057-51.3610-W,0,61742,5,0,2023,10,24,4,39,57,0,21,0
9196,1,66-41.1371-N,057-51.3610-W,0,61738,5,0,2023,10,24,4,39,58,0,21,0
9197,1,66-41.1365-N,057-51.3610-W,0,61738,5,0,2023,10,24,4,39,59,0,22,0
9198,1,66-41.1354-N,057-51.3612-W,0,61738,5,0,2023,10,24,4,40,1,0,21,0
9199,1,66-41.1341-N,057-51.3613-W,0,61729,5,0,2023,10,24,4,40,3,0,22,0
9200,1,66-41.1329-N,057-51.3613-W,0,61734,5,0,2023,10,24,4,40,5,0,22,0
9201,1,66-41.1323-N,057-51.3612-W,0,61732,5,0,2023,10,24,4,40,6,0,21,0
9202,1,66-41.1310-N,057-51.3611-W,0,61728,5,0,2023,10,24,4,40,8,0,22,0
9203,1,66-41.1304-N,057-51.3612-W,0,61728,5,0,2023,10,24,4,40,9,0,22,0
9204,1,66-41.1292-N,057-51.3614-W,0,61725,5,0,2023,10,24,4,40,11,0,22,0
9205,1,66-41.1286-N,057-51.3613-W,0,61725,5,0,2023,10,24,4,40,12,0,22,0
9206,1,66-41.1280-N,057-51.3612-W,0,61735,5,0,2023,10,24,4,40,13,0,22,0
9207,1,66-41.1267-N,057-51.3613-W,0,61747,5,0,2023,10,24,4,40,15,0,22,0
9208,1,66-41.1256-N,057-51.3613-W,0,61725,5,0,2023,10,24,4,40,17,0,22,0
9209,1,66-41.1250-N,057-51.3612-W,0,61729,5,0,2023,10,24,4,40,18,0,22,0
9210,1,66-41.1244-N,057-51.3613-W,0,61727,5,0,2023,10,24,4,40,19,0,22,0
9211,1,66-41.1237-N,057-51.3614-W,0,61727,5,0,2023,10,24,4,40,20,0,22,0
9212,1,66-41.1224-N,057-51.3612-W,0,61721,5,0,2023,10,24,4,40,22,0,23,0
9213,1,66-41.1212-N,057-51.3612-W,0,61724,5,0,2023,10,24,4,40,24,0,22,0
9214,1,66-41.1199-N,057-51.3614-W,0,61742,5,0,2023,10,24,4,40,26,0,22,0
9215,1,66-41.1192-N,057-51.3615-W,0,61720,5,0,2023,10,24,4,40,27,0,23,0
9216,1,66-41.1180-N,057-51.3616-W,0,61722,5,0,2023,10,24,4,40,29,0,23,0
9217,1,66-41.1168-N,057-51.3616-W,0,61710,5,0,2023,10,24,4,40,31,0,23,0
9218,1,66-41.1155-N,057-51.3615-W,0,61714,5,0,2023,10,24,4,40,33,0,23,0
9219,1,66-41.1142-N,057-51.3614-W,0,61711,5,0,2023,10,24,4,40,35,0,23,0
9220,1,66-41.1129-N,057-51.3615-W,0,61707,5,0,2023,10,24,4,40,37,0,23,0
9221,1,66-41.1116-N,057-51.3616-W,0,61703,5,0,2023,10,24,4,40,39,0,23,0
9222,1,66-41.1103-N,057-51.3616-W,0,61713,5,0,2023,10,24,4,40,41,0,23,0
9223,1,66-41.1090-N,057-51.3619-W,0,61716,5,0,2023,10,24,4,40,43,0,23,0
9224,1,66-41.1077-N,057-51.3620-W,0,61707,5,0,2023,10,24,4,40,45,0,23,0
9225,1,66-41.1071-N,057-51.3619-W,0,61709,5,0,2023,10,24,4,40,46,0,23,0
9226,1,66-41.1057-N,057-51.3617-W,0,61709,5,0,2023,10,24,4,40,48,0,23,0
9227,1,66-41.1050-N,057-51.3616-W,0,61712,5,0,2023,10,24,4,40,49,0,24,0
9228,1,66-41.1036-N,057-51.3613-W,0,61715,5,0,2023,10,24,4,40,51,0,23,0
9229,1,66-41.1023-N,057-51.3613-W,0,61707,5,0,2023,10,24,4,40,53,0,24,0
9230,1,66-41.1010-N,057-51.3611-W,0,61702,5,0,2023,10,24,4,40,55,0,24,0
9231,1,66-41.0996-N,057-51.3609-W,0,61717,5,0,2023,10,24,4,40,57,0,24,0
9232,1,66-41.0996-N,057-51.3609-W,0,61717,5,0,2023,10,24,4,40,57,0,24,0
9233,1,66-41.0989-N,057-51.3608-W,0,61709,5,0,2023,10,24,4,40,58,0,24,0
9234,1,66-41.0982-N,057-51.3607-W,0,61709,5,0,2023,10,24,4,40,59,0,24,0
9235,1,66-41.0969-N,057-51.3604-W,0,61714,5,0,2023,10,24,4,41,1,0,24,0
9236,1,66-41.0963-N,057-51.3602-W,0,61714,5,0,2023,10,24,4,41,2,0,24,0
9237,1,66-41.0949-N,057-51.3598-W,0,61703,5,0,2023,10,24,4,41,4,0,24,0
9238,1,66-41.0942-N,057-51.3596-W,0,61715,5,0,2023,10,24,4,41,5,0,24,0
9239,1,66-41.0929-N,057-51.3592-W,0,61704,5,0,2023,10,24,4,41,7,0,24,0
9240,1,66-41.0922-N,057-51.3591-W,0,61707,5,0,2023,10,24,4,41,8,0,24,0
9241,1,66-41.0908-N,057-51.3589-W,0,61713,5,0,2023,10,24,4,41,10,0,24,0
9242,1,66-41.0900-N,057-51.3588-W,0,61704,5,0,2023,10,24,4,41,11,0,24,0
9243,1,66-41.0887-N,057-51.3583-W,0,61707,5,0,2023,10,24,4,41,13,0,24,0
9244,1,66-41.0872-N,057-51.3580-W,0,61710,5,0,2023,10,24,4,41,15,0,24,0
9245,1,66-41.0865-N,057-51.3578-W,0,61712,5,0,2023,10,24,4,41,16,0,25,0
9246,1,66-41.0852-N,057-51.3573-W,0,61704,5,0,2023,10,24,4,41,18,0,24,0
9247,1,66-41.0845-N,057-51.3570-W,0,61711,5,0,2023,10,24,4,41,19,0,24,0
9248,1,66-41.0831-N,057-51.3566-W,0,61709,5,0,2023,10,24,4,41,21,0,24,0
