File name,Date Created,Date Time,Keyword-export,Latitude,Longitude,Date Original,Label,Path,Rating
ARC_4147.JPG,2022-11-22T13:45:08.00Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4147.JPG,
ARC_4149.JPG,2022-11-22T13:45:10.92Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4149.JPG,
ARC_4150.JPG,2022-11-22T13:45:11.07Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4150.JPG,
ARC_4151.JPG,2022-11-22T13:45:11.33Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4151.JPG,
ARC_4152.JPG,2022-11-22T13:45:11.47Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4152.JPG,
ARC_4156.JPG,2022-11-22T13:45:15.80Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4156.JPG,
ARC_4157.JPG,2022-11-22T13:45:15.95Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4157.JPG,
ARC_4158.JPG,2022-11-22T13:45:21.00Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4158.JPG,
ARC_4159.JPG,2022-11-22T13:45:23.14Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4159.JPG,
ARC_4160.JPG,2022-11-22T13:45:23.28Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4160.JPG,
ARC_4161.JPG,2022-11-22T13:45:23.55Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4161.JPG,
ARC_4162.JPG,2022-11-22T13:45:23.69Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4162.JPG,
ARC_4163.JPG,2022-11-22T13:45:23.84Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4163.JPG,
ARC_4164.JPG,2022-11-22T13:45:23.98Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4164.JPG,
ARC_4165.JPG,2022-11-22T13:45:24.13Z,11/22/2022 13:45,,62.49967,-60.51549833,11/22/2022 13:45,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4165.JPG,
ARC_4168.JPG,2022-11-22T13:46:14.00Z,11/22/2022 13:46,,62.49967,-60.51549833,11/22/2022 13:46,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4168.JPG,
ARC_4169.JPG,2022-11-22T13:46:14.14Z,11/22/2022 13:46,,62.49967,-60.51549833,11/22/2022 13:46,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4169.JPG,
ARC_4170.JPG,2022-11-22T13:47:46.00Z,11/22/2022 13:47,,62.50065667,-60.51719333,11/22/2022 13:47,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4170.JPG,
ARC_4171.JPG,2022-11-22T13:47:46.15Z,11/22/2022 13:47,,62.50065667,-60.51719333,11/22/2022 13:47,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4171.JPG,
ARC_4172.JPG,2022-11-22T13:47:46.50Z,11/22/2022 13:47,,62.50065667,-60.51719333,11/22/2022 13:47,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4172.JPG,
ARC_4173.JPG,2022-11-22T13:47:46.64Z,11/22/2022 13:47,,62.50065667,-60.51719333,11/22/2022 13:47,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4173.JPG,
ARC_4174.JPG,2022-11-22T13:47:54.00Z,11/22/2022 13:47,,62.50065667,-60.51719333,11/22/2022 13:47,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4174.JPG,
ARC_4175.JPG,2022-11-22T13:47:54.15Z,11/22/2022 13:47,,62.50065667,-60.51719333,11/22/2022 13:47,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4175.JPG,
ARC_4176.JPG,2022-11-22T13:47:54.78Z,11/22/2022 13:47,,62.50065667,-60.51719333,11/22/2022 13:47,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4176.JPG,
ARC_4177.JPG,2022-11-22T13:48:07.00Z,11/22/2022 13:48,,62.50065667,-60.51719333,11/22/2022 13:48,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4177.JPG,
ARC_4178.JPG,2022-11-22T13:48:07.14Z,11/22/2022 13:48,,62.50065667,-60.51719333,11/22/2022 13:48,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4178.JPG,
ARC_4179.JPG,2022-11-22T13:48:07.41Z,11/22/2022 13:48,,62.50065667,-60.51719333,11/22/2022 13:48,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4179.JPG,
ARC_4181.JPG,2022-11-22T13:49:45.00Z,11/22/2022 13:49,,62.50124833,-60.51846667,11/22/2022 13:49,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4181.JPG,
ARC_4182.JPG,2022-11-22T13:49:47.36Z,11/22/2022 13:49,,62.50124833,-60.51846667,11/22/2022 13:49,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4182.JPG,
ARC_4183.JPG,2022-11-22T13:49:47.51Z,11/22/2022 13:49,,62.50124833,-60.51846667,11/22/2022 13:49,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4183.JPG,
ARC_4184.JPG,2022-11-22T13:49:47.91Z,11/22/2022 13:49,,62.50124833,-60.51846667,11/22/2022 13:49,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4184.JPG,
ARC_4185.JPG,2022-11-22T13:49:48.36Z,11/22/2022 13:49,,62.50124833,-60.51846667,11/22/2022 13:49,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4185.JPG,
ARC_4186.JPG,2022-11-22T13:49:48.50Z,11/22/2022 13:49,,62.50124833,-60.51846667,11/22/2022 13:49,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4186.JPG,
ARC_4187.JPG,2022-11-22T13:49:48.99Z,11/22/2022 13:49,,62.50124833,-60.51846667,11/22/2022 13:49,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4187.JPG,
ARC_4188.JPG,2022-11-22T13:49:49.13Z,11/22/2022 13:49,,62.50124833,-60.51846667,11/22/2022 13:49,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4188.JPG,
ARC_4189.JPG,2022-11-22T13:49:49.52Z,11/22/2022 13:49,,62.50124833,-60.51846667,11/22/2022 13:49,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4189.JPG,
ARC_4190.JPG,2022-11-22T13:49:50.05Z,11/22/2022 13:49,,62.50124833,-60.51846667,11/22/2022 13:49,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 1\ARC_4190.JPG,
ARC_4196.JPG,2022-11-22T17:07:24.14Z,11/22/2022 17:07,,62.55374,-60.85742,11/22/2022 17:07,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4196.JPG,
ARC_4197.JPG,2022-11-22T17:07:24.53Z,11/22/2022 17:07,,62.55374,-60.85742,11/22/2022 17:07,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4197.JPG,
ARC_4198.JPG,2022-11-22T17:07:24.67Z,11/22/2022 17:07,,62.55374,-60.85742,11/22/2022 17:07,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4198.JPG,
ARC_4199.JPG,2022-11-22T17:07:38.00Z,11/22/2022 17:07,,62.55374,-60.85742,11/22/2022 17:07,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4199.JPG,
ARC_4200.JPG,2022-11-22T17:07:38.14Z,11/22/2022 17:07,,62.55374,-60.85742,11/22/2022 17:07,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4200.JPG,
ARC_4201.JPG,2022-11-22T17:07:38.56Z,11/22/2022 17:07,,62.55374,-60.85742,11/22/2022 17:07,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4201.JPG,
ARC_4202.JPG,2022-11-22T17:07:48.00Z,11/22/2022 17:07,,62.55374,-60.85742,11/22/2022 17:07,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4202.JPG,
ARC_4203.JPG,2022-11-22T17:07:48.15Z,11/22/2022 17:07,,62.55374,-60.85742,11/22/2022 17:07,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4203.JPG,
ARC_4204.JPG,2022-11-22T17:07:48.42Z,11/22/2022 17:07,,62.55374,-60.85742,11/22/2022 17:07,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4204.JPG,
ARC_4205.JPG,2022-11-22T17:07:48.57Z,11/22/2022 17:07,,62.55374,-60.85742,11/22/2022 17:07,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4205.JPG,
ARC_4206.JPG,2022-11-22T17:07:48.83Z,11/22/2022 17:07,,62.55374,-60.85742,11/22/2022 17:07,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4206.JPG,
ARC_4207.JPG,2022-11-22T17:07:48.97Z,11/22/2022 17:07,,62.55374,-60.85742,11/22/2022 17:07,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4207.JPG,
ARC_4208.JPG,2022-11-22T17:08:19.00Z,11/22/2022 17:08,,62.55374,-60.85742,11/22/2022 17:08,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4208.JPG,
ARC_4209.JPG,2022-11-22T17:08:19.14Z,11/22/2022 17:08,,62.55374,-60.85742,11/22/2022 17:08,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4209.JPG,
ARC_4217.JPG,2022-11-22T18:28:06.00Z,11/22/2022 18:28,,62.65316167,-60.88094667,11/22/2022 18:28,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4217.JPG,
ARC_4218.JPG,2022-11-22T18:28:06.15Z,11/22/2022 18:28,,62.65316167,-60.88094667,11/22/2022 18:28,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4218.JPG,
ARC_4219.JPG,2022-11-22T18:28:14.00Z,11/22/2022 18:28,,62.65316167,-60.88094667,11/22/2022 18:28,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4219.JPG,
ARC_4220.JPG,2022-11-22T18:28:14.14Z,11/22/2022 18:28,,62.65316167,-60.88094667,11/22/2022 18:28,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4220.JPG,
ARC_4221.JPG,2022-11-22T18:28:14.49Z,11/22/2022 18:28,,62.65316167,-60.88094667,11/22/2022 18:28,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4221.JPG,
ARC_4222.JPG,2022-11-22T18:28:14.63Z,11/22/2022 18:28,,62.65316167,-60.88094667,11/22/2022 18:28,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4222.JPG,
ARC_4223.JPG,2022-11-22T18:28:25.00Z,11/22/2022 18:28,,62.65316167,-60.88094667,11/22/2022 18:28,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4223.JPG,
ARC_4224.JPG,2022-11-22T18:28:25.14Z,11/22/2022 18:28,,62.65316167,-60.88094667,11/22/2022 18:28,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4224.JPG,
ARC_4225.JPG,2022-11-22T18:30:06.33Z,11/22/2022 18:30,,62.654305,-60.87918833,11/22/2022 18:30,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4225.JPG,
ARC_4226.JPG,2022-11-22T18:30:06.47Z,11/22/2022 18:30,,62.654305,-60.87918833,11/22/2022 18:30,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4226.JPG,
ARC_4227.JPG,2022-11-22T18:32:37.00Z,11/22/2022 18:32,,62.654305,-60.87918833,11/22/2022 18:32,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4227.JPG,
ARC_4228.JPG,2022-11-22T18:32:37.54Z,11/22/2022 18:32,,62.654305,-60.87918833,11/22/2022 18:32,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4228.JPG,
ARC_4229.JPG,2022-11-22T18:32:37.68Z,11/22/2022 18:32,,62.654305,-60.87918833,11/22/2022 18:32,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4229.JPG,
ARC_4231.JPG,2022-11-22T18:32:53.15Z,11/22/2022 18:32,,62.65626,-60.875945,11/22/2022 18:32,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4231.JPG,
ARC_4232.JPG,2022-11-22T18:32:56.49Z,11/22/2022 18:32,,62.65626,-60.875945,11/22/2022 18:32,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4232.JPG,
ARC_4233.JPG,2022-11-22T18:32:56.64Z,11/22/2022 18:32,,62.65626,-60.875945,11/22/2022 18:32,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4233.JPG,
ARC_4234.JPG,2022-11-22T18:32:56.91Z,11/22/2022 18:32,,62.65626,-60.875945,11/22/2022 18:32,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4234.JPG,
ARC_4235.JPG,2022-11-22T18:32:57.05Z,11/22/2022 18:32,,62.65626,-60.875945,11/22/2022 18:32,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4235.JPG,
ARC_4236.JPG,2022-11-22T18:33:34.00Z,11/22/2022 18:33,,62.65626,-60.875945,11/22/2022 18:33,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4236.JPG,
ARC_4237.JPG,2022-11-22T18:33:34.15Z,11/22/2022 18:33,,62.65626,-60.875945,11/22/2022 18:33,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4237.JPG,
ARC_4238.JPG,2022-11-22T18:33:35.60Z,11/22/2022 18:33,,62.65626,-60.875945,11/22/2022 18:33,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4238.JPG,
ARC_4239.JPG,2022-11-22T18:33:53.00Z,11/22/2022 18:33,,62.65626,-60.875945,11/22/2022 18:33,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4239.JPG,
ARC_4242.JPG,2022-11-22T18:36:47.00Z,11/22/2022 18:36,,62.65835167,-60.87257833,11/22/2022 18:36,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4242.JPG,
ARC_4243.JPG,2022-11-22T18:36:47.15Z,11/22/2022 18:36,,62.65835167,-60.87257833,11/22/2022 18:36,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4243.JPG,
ARC_4244.JPG,2022-11-22T18:36:47.41Z,11/22/2022 18:36,,62.65835167,-60.87257833,11/22/2022 18:36,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4244.JPG,
ARC_4245.JPG,2022-11-22T18:36:47.81Z,11/22/2022 18:36,,62.65835167,-60.87257833,11/22/2022 18:36,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4245.JPG,
ARC_4246.JPG,2022-11-22T18:36:47.95Z,11/22/2022 18:36,,62.65835167,-60.87257833,11/22/2022 18:36,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov22_2022\22-nov 2\ARC_4246.JPG,
ARC_4257.JPG,2022-11-23T13:53:46.00Z,11/23/2022 13:53,,62.90220167,-60.22969167,11/23/2022 13:53,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4257.JPG,
ARC_4258.JPG,2022-11-23T13:53:46.15Z,11/23/2022 13:53,,62.90220167,-60.22969167,11/23/2022 13:53,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4258.JPG,
ARC_4259.JPG,2022-11-23T13:53:58.00Z,11/23/2022 13:53,,62.90220167,-60.22969167,11/23/2022 13:53,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4259.JPG,
ARC_4262.JPG,2022-11-23T13:54:08.00Z,11/23/2022 13:54,,62.90220167,-60.22969167,11/23/2022 13:54,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4262.JPG,
ARC_4263.JPG,2022-11-23T13:54:08.14Z,11/23/2022 13:54,,62.90220167,-60.22969167,11/23/2022 13:54,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4263.JPG,
ARC_4264.JPG,2022-11-23T13:54:08.90Z,11/23/2022 13:54,,62.90220167,-60.22969167,11/23/2022 13:54,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4264.JPG,
ARC_4266.JPG,2022-11-23T13:54:25.00Z,11/23/2022 13:54,,62.90211,-60.22720167,11/23/2022 13:54,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4266.JPG,
ARC_4267.JPG,2022-11-23T13:54:53.00Z,11/23/2022 13:54,,62.90211,-60.22720167,11/23/2022 13:54,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4267.JPG,
ARC_4268.JPG,2022-11-23T13:54:53.65Z,11/23/2022 13:54,,62.90211,-60.22720167,11/23/2022 13:54,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4268.JPG,
ARC_4269.JPG,2022-11-23T13:54:54.30Z,11/23/2022 13:54,,62.90211,-60.22720167,11/23/2022 13:54,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4269.JPG,
ARC_4271.JPG,2022-11-23T13:55:08.00Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4271.JPG,
ARC_4272.JPG,2022-11-23T13:55:08.15Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4272.JPG,
ARC_4273.JPG,2022-11-23T13:55:13.00Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4273.JPG,
ARC_4274.JPG,2022-11-23T13:55:13.16Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4274.JPG,
ARC_4275.JPG,2022-11-23T13:55:13.69Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4275.JPG,
ARC_4277.JPG,2022-11-23T13:55:42.00Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4277.JPG,
ARC_4278.JPG,2022-11-23T13:55:42.14Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4278.JPG,
ARC_4279.JPG,2022-11-23T13:55:42.60Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4279.JPG,
ARC_4280.JPG,2022-11-23T13:55:52.00Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4280.JPG,
ARC_4281.JPG,2022-11-23T13:55:52.14Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4281.JPG,
ARC_4282.JPG,2022-11-23T13:55:52.77Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4282.JPG,
ARC_4283.JPG,2022-11-23T13:55:52.92Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4283.JPG,
ARC_4284.JPG,2022-11-23T13:55:53.18Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4284.JPG,
ARC_4285.JPG,2022-11-23T13:55:53.32Z,11/23/2022 13:55,,62.90211,-60.22720167,11/23/2022 13:55,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4285.JPG,
ARC_4286.JPG,2022-11-23T13:56:26.00Z,11/23/2022 13:56,,62.90211,-60.22720167,11/23/2022 13:56,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4286.JPG,
ARC_4287.JPG,2022-11-23T13:56:27.19Z,11/23/2022 13:56,,62.90211,-60.22720167,11/23/2022 13:56,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4287.JPG,
ARC_4289.JPG,2022-11-23T13:56:35.00Z,11/23/2022 13:56,,62.90211,-60.22720167,11/23/2022 13:56,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4289.JPG,
ARC_4290.JPG,2022-11-23T13:56:46.00Z,11/23/2022 13:56,,62.90205833,-60.223975,11/23/2022 13:56,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4290.JPG,
ARC_4292.JPG,2022-11-23T13:59:19.00Z,11/23/2022 13:59,,62.90155333,-60.22170333,11/23/2022 13:59,,C:\Users\FeyrerL\Documents\PROJECTS\Arctic_2022\PHOTOS\Nov23_2022\23-nov 1\ARC_4292.JPG,
